Date,Open,High,Low,Close
2007-04-04 00:00:00+05:30,115.57506912049912,119.0758528983868,114.6382434736022,115.77230072021484
2007-04-05 00:00:00+05:30,115.84625594553744,117.7199147318567,113.65210615997056,116.12976837158203
2007-04-09 00:00:00+05:30,117.10356165085415,125.23917751291349,116.36396020884875,124.52423095703125
2007-04-10 00:00:00+05:30,125.73224791733806,126.18833698803573,121.80003048773213,123.03269958496094
2007-04-11 00:00:00+05:30,122.0342349445466,125.78155183511797,119.07582924892122,119.67984008789062
2007-04-12 00:00:00+05:30,119.56891288426719,119.56891288426719,117.14055304570891,118.20065307617188
2007-04-13 00:00:00+05:30,118.33622777547242,122.00958000794644,118.33622777547242,120.67829895019531
2007-04-16 00:00:00+05:30,122.03425195535912,123.02038732469536,120.59202747298173,121.23301696777344
2007-04-17 00:00:00+05:30,122.28078277121405,131.89560238427322,119.5689105726589,121.46722412109375
2007-04-18 00:00:00+05:30,120.80157533597436,124.47492785677377,120.80157533597436,122.4903335571289
2007-04-19 00:00:00+05:30,120.55504941662522,123.98186833499223,117.90481060020657,122.9217758178711
2007-04-20 00:00:00+05:30,123.3901715977756,124.99264135878568,122.0342356461517,124.36398315429688
2007-04-23 00:00:00+05:30,125.60898178909582,127.6798719042164,120.80157227999402,121.63978576660156
2007-04-24 00:00:00+05:30,120.850881735173,126.34858291908418,120.80157196166097,123.37785339355469
2007-04-25 00:00:00+05:30,123.51344476248738,126.81700399458776,123.41483273845793,124.15443420410156
2007-04-26 00:00:00+05:30,125.97878320763364,126.71838467460606,122.55196458205118,124.41329193115234
2007-04-27 00:00:00+05:30,124.7460843819393,130.1451798236847,124.1420736516723,128.57968139648438
2007-04-30 00:00:00+05:30,128.41946156171477,134.85398767887176,126.22530473781049,133.99111938476562
2007-05-03 00:00:00+05:30,135.59361008637845,139.77236162485036,135.260795425968,136.3455352783203
2007-05-04 00:00:00+05:30,136.7523326659972,138.41643619075242,133.81857376642466,134.6814422607422
2007-05-07 00:00:00+05:30,135.10053994869835,138.0589459329764,133.65832305025518,134.92796325683594
2007-05-08 00:00:00+05:30,135.56896648646472,138.03430492013578,132.53658817526397,133.46109008789062
2007-05-09 00:00:00+05:30,134.36095115456752,134.36095115456752,128.49344840717234,132.1667938232422
2007-05-10 00:00:00+05:30,134.1143926452496,134.85399407527856,129.7384175175783,130.6999053955078
2007-05-11 00:00:00+05:30,129.6768188837911,132.6105780295232,127.7045478741517,131.0204315185547
2007-05-14 00:00:00+05:30,131.89560199461113,133.62133884313874,131.43952041782129,132.31471252441406
2007-05-15 00:00:00+05:30,131.89560600578238,135.0758985993939,129.9233352617707,133.11595153808594
2007-05-16 00:00:00+05:30,132.98031372445473,137.03578196430908,132.16674029359183,136.20989990234375
2007-05-17 00:00:00+05:30,137.78776799358448,141.01735525053462,136.6043935341166,140.37637329101562
2007-05-18 00:00:00+05:30,141.3625075421849,141.7569556607833,136.97419322481394,138.16989135742188
2007-05-21 00:00:00+05:30,139.20534233487803,142.74309701045865,138.57666898901542,142.0404815673828
2007-05-22 00:00:00+05:30,142.74306098308128,155.069750187147,141.5103920626747,149.670654296875
2007-05-23 00:00:00+05:30,149.67068709212236,150.11446003848891,143.72922761278485,145.06051635742188
2007-05-24 00:00:00+05:30,145.0605134533682,147.55049914944556,141.8925446688552,143.29779052734375
2007-05-25 00:00:00+05:30,142.98963567435177,145.45497422046128,138.05895858213276,142.70611572265625
2007-05-28 00:00:00+05:30,144.18527332395178,146.44106340027125,142.0404415038511,142.3979034423828
2007-05-29 00:00:00+05:30,143.85246967071058,143.85246967071058,141.71994632079654,142.25
2007-05-30 00:00:00+05:30,142.2253856548581,145.38101596026752,138.05895752494456,138.98345947265625
2007-05-31 00:00:00+05:30,140.52423819900744,142.00344070636544,139.04503569164947,141.0912628173828
2007-06-01 00:00:00+05:30,142.44723184935745,145.08514661544788,141.26387257544883,143.50732421875
2007-06-04 00:00:00+05:30,144.22227886000672,144.46881267002385,141.5227306308735,141.85556030273438
2007-06-05 00:00:00+05:30,143.23615161236793,150.38563250179766,142.00348249350074,149.6213836669922
2007-06-06 00:00:00+05:30,149.89254256853303,153.8370831624418,144.60438982537843,145.5782012939453
2007-06-07 00:00:00+05:30,145.1837828193274,147.18070088276386,141.75695646162347,143.54432678222656
2007-06-08 00:00:00+05:30,142.66912419144683,143.97575042386117,140.290066817092,140.6968536376953
2007-06-11 00:00:00+05:30,142.47188071242792,144.22226457123887,139.3655459856336,140.24073791503906
2007-06-12 00:00:00+05:30,140.52426796356698,141.25154569317513,137.17141425560865,138.57664489746094
2007-06-13 00:00:00+05:30,138.7615825078704,139.2669889784186,135.5936283018922,135.93878173828125
2007-06-14 00:00:00+05:30,137.78778534706422,141.09133016198336,136.64139683778626,138.1082763671875
2007-06-15 00:00:00+05:30,139.53815740899725,142.10211543681856,139.2916235619849,140.21612548828125
2007-06-18 00:00:00+05:30,146.68764110787532,146.68764110787532,138.3054901874253,138.77391052246094
2007-06-19 00:00:00+05:30,137.56587672668172,146.44109458001603,137.56587672668172,145.39332580566406
2007-06-20 00:00:00+05:30,146.6876153214253,150.38562243036878,145.60286055057676,148.46266174316406
2007-06-21 00:00:00+05:30,150.38563804020959,156.79551769438245,149.39950270879837,155.31631469726562
2007-06-22 00:00:00+05:30,154.99545487955328,157.88311206765061,150.9477968475574,152.07078552246094
2007-06-25 00:00:00+05:30,153.02101492859757,154.6129301128262,141.61847822273705,153.403564453125
2007-06-26 00:00:00+05:30,154.9954489283859,154.9954489283859,150.55290421387804,151.1205596923828
2007-06-27 00:00:00+05:30,153.02098640385327,157.9077826342796,149.8495090821991,156.7107696533203
2007-06-28 00:00:00+05:30,157.9571438132788,160.03033735141494,156.96991166444582,158.4507598876953
2007-06-29 00:00:00+05:30,158.69755771406673,167.33583846055558,158.69755771406673,166.1141357421875
2007-07-02 00:00:00+05:30,167.33586880381586,167.53331224388793,161.09162774472682,163.69544982910156
2007-07-03 00:00:00+05:30,163.9052058564426,167.33584348142722,163.9052058564426,166.47201538085938
2007-07-04 00:00:00+05:30,167.5826574057202,167.5826574057202,161.68393928588193,163.76947021484375
2007-07-05 00:00:00+05:30,161.31375423000148,165.42311476638426,159.2035481696845,161.10397338867188
2007-07-06 00:00:00+05:30,161.6222102658356,164.00391345445453,160.44987228403176,161.57286071777344
2007-07-09 00:00:00+05:30,162.89333446645986,164.02864562048663,159.5243981144065,162.72056579589844
2007-07-10 00:00:00+05:30,162.93031995273785,165.2873335240608,160.36351052664796,161.11627197265625
2007-07-11 00:00:00+05:30,160.9188528566892,162.64650925238985,159.19119646098855,161.2397003173828
2007-07-12 00:00:00+05:30,162.399698678392,164.12735504731106,161.53587049393246,162.20225524902344
2007-07-13 00:00:00+05:30,164.37413853545874,167.80477598092926,162.8932904405447,164.36180114746094
2007-07-16 00:00:00+05:30,165.94137237591016,171.75371351365334,164.50988881961197,170.87753295898438
2007-07-17 00:00:00+05:30,173.25924456403524,174.96222607037978,146.35716812887875,168.2860565185547
2007-07-18 00:00:00+05:30,169.557118936455,177.45497600481974,167.33584663597745,174.77711486816406
2007-07-19 00:00:00+05:30,176.4677400035663,182.14432464703765,176.22093197558928,180.78688049316406
2007-07-20 00:00:00+05:30,182.14435437802675,183.13158665107838,178.93584949060892,179.89840698242188
2007-07-23 00:00:00+05:30,179.61457471596978,184.61243818281744,178.4422363718944,183.4771270751953
2007-07-24 00:00:00+05:30,183.87201236784185,185.3281860081547,177.70181061053174,182.2924346923828
2007-07-25 00:00:00+05:30,186.31540760488878,186.31540760488878,177.2328590878004,180.07115173339844
2007-07-26 00:00:00+05:30,184.09412975365595,184.09412975365595,178.68902745558628,180.33030700683594
2007-07-27 00:00:00+05:30,181.2558239628744,181.2558239628744,171.54391890620423,176.33200073242188
2007-07-30 00:00:00+05:30,175.2583819402137,179.1702983849564,172.76562677941192,176.9860382080078
2007-07-31 00:00:00+05:30,176.98605082404117,184.84689644122656,174.24648742969978,182.81072998046875
2007-08-01 00:00:00+05:30,182.9217863205942,182.9217863205942,174.98690174615143,176.02349853515625
2007-08-02 00:00:00+05:30,176.4677465140117,192.70771234124902,174.55498422662208,189.4745330810547
2007-08-03 00:00:00+05:30,191.07880743897687,193.71965675422499,186.90774510390537,188.27752685546875
2007-08-06 00:00:00+05:30,185.3775293269703,191.00476519127037,181.40392555469305,188.48731994628906
2007-08-07 00:00:00+05:30,192.22644259631466,198.55707506749692,189.79538934357382,192.7941131591797
2007-08-08 00:00:00+05:30,194.01577641768424,199.6676860407148,194.01577641768424,195.86683654785156
2007-08-09 00:00:00+05:30,197.44646361279544,201.14858480553536,187.0805242731237,189.1290283203125
2007-08-10 00:00:00+05:30,185.8711383427522,187.54944515120286,179.92307030211055,181.49029541015625
2007-08-13 00:00:00+05:30,179.6762293915843,185.05664094024252,176.22091728789997,177.88687133789062
2007-08-14 00:00:00+05:30,178.9358278432,182.7613524384684,174.76476596857853,175.6162567138672
2007-08-16 00:00:00+05:30,155.24227504921888,172.76564790851066,155.24227504921888,164.4235382080078
2007-08-17 00:00:00+05:30,164.4235209841597,167.582660916478,151.1328988524768,156.7107696533203
2007-08-20 00:00:00+05:30,160.42524716458902,170.74182158484106,159.1912068017845,169.37203979492188
2007-08-21 00:00:00+05:30,170.2975487791966,171.53158898774151,156.29119241221196,157.7843780517578
2007-08-22 00:00:00+05:30,156.72311131440992,162.64650449794667,153.0950299767001,159.96864318847656
2007-08-23 00:00:00+05:30,162.52309004498093,164.6209583295403,153.0333181449749,154.39076232910156
2007-08-24 00:00:00+05:30,156.72307408797718,161.0422139250474,154.8103121601318,160.11668395996094
2007-08-27 00:00:00+05:30,162.8933229016261,169.52011342135475,160.99289778831337,168.2613983154297
2007-08-28 00:00:00+05:30,169.31035736083984,174.98694368634906,165.8550439453125,172.7656707763672
2007-08-29 00:00:00+05:30,172.29668404654524,173.75285748571977,166.48435780679787,172.60519409179688
2007-08-30 00:00:00+05:30,173.9997129723231,176.4431192226293,168.44653064341915,170.16184997558594
2007-08-31 00:00:00+05:30,172.18566130732876,176.46777542671074,169.55714925615425,174.45628356933594
2007-09-03 00:00:00+05:30,177.5783954792265,179.92307200049493,174.49329479334693,178.72605895996094
2007-09-04 00:00:00+05:30,191.7698854986784,191.7698854986784,177.7264991836761,180.194580078125
2007-09-05 00:00:00+05:30,174.03670200839048,181.89753235386237,174.03670200839048,177.13414001464844
2007-09-06 00:00:00+05:30,160.83245745680895,181.40390056310662,160.83245745680895,180.78688049316406
2007-09-07 00:00:00+05:30,182.14433789483047,182.61327920768062,176.61583164045723,177.18350219726562
2007-09-10 00:00:00+05:30,173.66648109415348,185.10602757255023,173.66648109415348,184.61241149902344
2007-09-11 00:00:00+05:30,185.35285370247584,187.80859692078172,181.67540757014157,182.28009033203125
2007-09-12 00:00:00+05:30,183.81028615565592,186.673253368613,183.62518012730177,184.74815368652344
2007-09-13 00:00:00+05:30,186.09326503987728,191.769850047725,184.6124167769605,191.04176330566406
2007-09-14 00:00:00+05:30,193.25072230004713,195.4719949701626,189.54860118318797,190.57286071777344
2007-09-17 00:00:00+05:30,187.57412433773698,198.40900412441204,187.57412433773698,196.89112854003906
2007-09-18 00:00:00+05:30,190.88132886772726,202.505980594746,176.31965567444269,201.45704650878906
2007-09-19 00:00:00+05:30,204.85068993921115,209.66344711248178,204.57920709861406,206.72642517089844
2007-09-20 00:00:00+05:30,209.16983909329167,213.7111136018487,205.67749888107267,210.66302490234375
2007-09-21 00:00:00+05:30,206.20811861349304,216.3766129331398,206.20811861349304,214.488525390625
2007-09-24 00:00:00+05:30,214.4885131138818,221.13999246246001,214.27873231626182,219.75787353515625
2007-09-25 00:00:00+05:30,219.65913344635277,222.00380958988126,212.3412697728065,219.3629608154297
2007-09-26 00:00:00+05:30,217.43786311770074,230.22251539378033,214.7600021571043,225.11358642578125
2007-09-27 00:00:00+05:30,229.53148673933384,231.50595114139264,217.94384576695776,220.41192626953125
2007-09-28 00:00:00+05:30,220.89320237667798,228.79105989182176,220.89320237667798,227.60638427734375
2007-10-01 00:00:00+05:30,228.29742552710096,234.4676262170226,225.86637248085844,233.2952880859375
2007-10-03 00:00:00+05:30,233.97401082409905,246.31441223887222,225.86637312017973,243.93270874023438
2007-10-04 00:00:00+05:30,244.83357919901368,249.94250871323823,241.87188267644498,247.12889099121094
2007-10-05 00:00:00+05:30,237.23188649555536,249.22675098314193,233.8506133998304,236.34336853027344
2007-10-08 00:00:00+05:30,238.66338893325099,244.0684913576368,218.1783203898592,225.03958129882812
2007-10-09 00:00:00+05:30,225.86636620030657,240.884628236384,220.32552312203504,239.971435546875
2007-10-10 00:00:00+05:30,241.87190791114,244.5867966734079,235.45489810941586,241.61276245117188
2007-10-11 00:00:00+05:30,240.8846360296198,246.7833539415875,237.5897548718095,243.31568908691406
2007-10-12 00:00:00+05:30,239.7616829030593,243.89571773569293,235.9484955222544,238.19444274902344
2007-10-15 00:00:00+05:30,242.8837918302912,249.0293181958959,239.65061245610994,245.87017822265625
2007-10-16 00:00:00+05:30,246.31441345234788,255.19950251475723,239.7863380589788,246.64759826660156
2007-10-17 00:00:00+05:30,231.99956629905037,236.87402527182297,199.4209037974816,230.45701599121094
2007-10-18 00:00:00+05:30,231.93786409871456,242.36550417125585,220.89320390353768,224.3855438232422
2007-10-19 00:00:00+05:30,222.12726293097907,224.59534363021217,197.6932640085714,205.0481414794922
2007-10-22 00:00:00+05:30,205.12214874638465,211.99576145508044,199.91450531259392,207.05960083007812
2007-10-23 00:00:00+05:30,222.12724781229736,236.92339360992122,208.55280489043474,234.7884979248047
2007-10-24 00:00:00+05:30,239.4038146575384,243.77232026769127,233.9740374178829,236.70126342773438
2007-10-25 00:00:00+05:30,239.1569869585698,248.0420762573402,234.71444230918462,240.1318817138672
2007-10-26 00:00:00+05:30,245.82079073461355,259.86417325899475,242.3901531917468,253.48419189453125
2007-10-29 00:00:00+05:30,259.14847314886373,263.5663436214653,253.71869561622086,257.2233581542969
2007-10-30 00:00:00+05:30,255.69310726229796,261.1228836713429,247.3016346301376,250.06588745117188
2007-10-31 00:00:00+05:30,251.00377816072594,255.93993898984542,244.5867690828706,247.017822265625
2007-11-01 00:00:00+05:30,250.75695798355255,257.4207747803596,244.5867572457683,246.64759826660156
2007-11-02 00:00:00+05:30,240.63786414109725,251.00380290409836,236.93574315431113,249.72039794921875
2007-11-05 00:00:00+05:30,248.73318648896043,255.4463694525857,240.63788426692855,242.3408660888672
2007-11-06 00:00:00+05:30,246.80802538264126,248.95525821626353,232.73996793583072,235.46719360351562
2007-11-07 00:00:00+05:30,238.09575927487413,241.13149566502778,228.29747542492396,230.6174774169922
2007-11-08 00:00:00+05:30,233.2335992843409,244.09315311345307,220.89319720580434,238.50294494628906
2007-11-12 00:00:00+05:30,231.40722418052357,234.15913999365145,224.64469257508247,230.54339599609375
2007-11-13 00:00:00+05:30,231.99956286262534,244.33996514255222,229.55615718561276,241.4646453857422
2007-11-14 00:00:00+05:30,246.06763520806564,251.99102863333502,243.3650839449928,249.09103393554688
2007-11-15 00:00:00+05:30,248.04209999806804,271.2420576098276,247.32635059935188,261.98675537109375
2007-11-16 00:00:00+05:30,269.02076710267335,274.94416013979645,247.20293005701632,269.47735595703125
2007-11-19 00:00:00+05:30,273.9322398283273,281.4845595567399,272.4020119582732,274.6109619140625
2007-11-20 00:00:00+05:30,275.1909743191903,288.02499285246193,271.7356616371556,281.3611755371094
2007-11-21 00:00:00+05:30,283.8538879949277,286.025810547257,264.3313803112515,268.3420104980469
2007-11-22 00:00:00+05:30,267.7867740782086,280.86760267373404,251.86765248554093,275.95611572265625
2007-11-23 00:00:00+05:30,267.21907189528605,286.00118917979637,267.21907189528605,277.6714172363281
2007-11-26 00:00:00+05:30,283.8292307246905,286.2973109918617,278.86839541326293,282.01519775390625
2007-11-27 00:00:00+05:30,278.8931099768124,283.77992165412974,274.49991442334795,277.57269287109375
